11.2578393044025,3.35054537382784,2.49059507845984,1.81506742496535,1.12966245138291,2.11025655612098,4.06348507606725,0.880358598854971,12.8071616631542,2.35206012630687,7.41240098535811,8.98463893466665,4.22060511387704,10.5900222908248,8.37927707964732,9.77303929732363,14.1325064300285,12.6255979443064,6.61597589532098,3.72871100679232,1.31369170262137,18.956937256663,16.6293377099623,14.1897794148927,2.60562446824243,6.66141985422052,11.9553534442892,2.92340716650122,13.1749052254717,14.5143011381176,16.4112900320433,4.20288821772178,2.8478316849611,2.83898526182856,3.8912697496662,13.4044247497897
11.2578393044025,3.35054537382784,2.49059507845984,1.81506742496535,1.12966245138291,2.11025655612098,4.06348507606725,0.880358598854971,12.8071616631542,2.35206012630687,7.41240098535811,8.98463893466665,4.22060511387704,10.5900222908248,8.37927707964732,9.77303929732363,14.1325064300285,12.6255979443064,6.61597589532098,3.72871100679232,1.31369170262137,18.956937256663,16.6293377099623,14.1897794148927,2.60562446824243,6.66141985422052,11.9553534442892,2.92340716650122,13.1749052254717,14.5143011381176,16.4112900320433,4.20288821772178,2.8478316849611,2.83898526182856,3.8912697496662,13.4044247497897
7.08798777426668,2.0991955849213,1.43358805218542,0.967406493180046,1.76279221708087,0.933508159655429,13.220836521491,5.91863685812232,2.66954316284422,2.95411905687369,6.44990132514328,9.69408435920245,1.95274554260528,12.9910224237006,10.5913959331733,17.0737365690704,3.86113664272897,8.33462676640557,10.7230108619553,14.6787981994015,10.3199319397989,17.4071151899399,35.5500210664699,9.7014687138547,1.78189946935607,1.60954523382252,1.93050050656914,2.26354694289765,7.41241238187912,8.43566427538547,17.4920309374631,1.48900769446817,0.937990372177444,1.78933588120152,3.96871373377908,3.71462501004921
16.1482353029828,3.4466826147806,7.30325448489377,2.16199810331894,1.70100364487521,2.97018243136507,3.5924138867308,5.49004686329353,5.77742505954549,12.6128266024769,20.475004583005,9.47018691107777,14.636024667465,9.3647286247349,9.96239645638038,1.93202020160432,7.15881084831295,7.5896839889816,4.70847207592288,12.5897405306202,7.49153169905009,2.79688858169762,4.28070446916999,3.44826041640364,3.2864550243543,4.17707308086615,10.014620532657,10.0268166437567,13.137647636369,11.7075526979624,4.86345879736081,3.32489103540489,0.923330362406497,2.75372693359368,1.73975047419973,6.04936435162891
1.48277448139317,1.1010161631431,9.23104171064058,2.0926043817015,2.35618773982527,3.61428871636745,11.6818133081799,44.5440614973098,14.3684688536717,21.5294224768638,24.3861032181441,10.8018447633548,3.6071372359042,1.072706222222,1.09013158924399,3.62849794126433,11.1304223643551,10.5166470780436,12.1223894182941,5.45203916564912,1.74779348010574,3.89230381186971,2.72526143859499,7.68537878053551,1.16776611296694,10.241808432804,13.9371953818425,25.0431400144281,14.3756427676983,6.75060544610809,0.991838514824425,9.46311957240372,6.91237794933195,0.955829003655597,1.77777893233141,6.40339640134559
1.48277448139317,1.1010161631431,9.23104171064058,2.0926043817015,2.35618773982527,3.61428871636745,11.6818133081799,44.5440614973098,14.3684688536717,21.5294224768638,24.3861032181441,10.8018447633548,3.6071372359042,1.072706222222,1.09013158924399,3.62849794126433,11.1304223643551,10.5166470780436,12.1223894182941,5.45203916564912,1.74779348010574,3.89230381186971,2.72526143859499,7.68537878053551,1.16776611296694,10.241808432804,13.9371953818425,25.0431400144281,14.3756427676983,6.75060544610809,0.991838514824425,9.46311957240372,6.91237794933195,0.955829003655597,1.77777893233141,6.40339640134559
1.48277448139317,1.1010161631431,9.23104171064058,2.0926043817015,2.35618773982527,3.61428871636745,11.6818133081799,44.5440614973098,14.3684688536717,21.5294224768638,24.3861032181441,10.8018447633548,3.6071372359042,1.072706222222,1.09013158924399,3.62849794126433,11.1304223643551,10.5166470780436,12.1223894182941,5.45203916564912,1.74779348010574,3.89230381186971,2.72526143859499,7.68537878053551,1.16776611296694,10.241808432804,13.9371953818425,25.0431400144281,14.3756427676983,6.75060544610809,0.991838514824425,9.46311957240372,6.91237794933195,0.955829003655597,1.77777893233141,6.40339640134559
1.48277448139317,1.1010161631431,9.23104171064058,2.0926043817015,2.35618773982527,3.61428871636745,11.6818133081799,44.5440614973098,14.3684688536717,21.5294224768638,24.3861032181441,10.8018447633548,3.6071372359042,1.072706222222,1.09013158924399,3.62849794126433,11.1304223643551,10.5166470780436,12.1223894182941,5.45203916564912,1.74779348010574,3.89230381186971,2.72526143859499,7.68537878053551,1.16776611296694,10.241808432804,13.9371953818425,25.0431400144281,14.3756427676983,6.75060544610809,0.991838514824425,9.46311957240372,6.91237794933195,0.955829003655597,1.77777893233141,6.40339640134559
1.48277448139317,1.1010161631431,9.23104171064058,2.0926043817015,2.35618773982527,3.61428871636745,11.6818133081799,44.5440614973098,14.3684688536717,21.5294224768638,24.3861032181441,10.8018447633548,3.6071372359042,1.072706222222,1.09013158924399,3.62849794126433,11.1304223643551,10.5166470780436,12.1223894182941,5.45203916564912,1.74779348010574,3.89230381186971,2.72526143859499,7.68537878053551,1.16776611296694,10.241808432804,13.9371953818425,25.0431400144281,14.3756427676983,6.75060544610809,0.991838514824425,9.46311957240372,6.91237794933195,0.955829003655597,1.77777893233141,6.40339640134559
7.10247416829002,4.74244232206984,3.37888607747089,3.32166692401398,1.07785347795889,3.60363896116355,4.65342697543213,4.04952611582573,4.55117436845188,20.2161913130192,16.5840635111235,17.0123776843976,7.99401467414077,7.16370576515024,3.88778596878024,11.2584106652478,5.99898781618539,4.13362886220683,12.7639200413793,16.16672063685,15.3224284345663,15.4436933642219,6.15380400410864,11.9566984148553,15.8238557929719,23.1293371090268,5.25663649904069,4.92815403489019,1.90929861475852,6.98137921659939,8.65183070631061,3.39756670205137,1.7179520625496,2.03375389267778,3.91634504296184,16.9769519584573
